%% LaTeX2e file `C14norm.dat'
%% generated by the `filecontents' environment
%% from source `main' on 2018/02/13.
%%
449.41519165   0.343955919766222
449.707611084   0.343466926211718
450   0.346693492114259
450.292388916   0.347402440390733
450.58480835   0.348182692991179
450.877197266   0.347555474705794
451.169586182   0.345975072592127
451.461975098   0.345993664837108
451.754394531   0.345351820846848
452.046783447   0.341702633077554
452.339172363   0.345647904536703
452.631591797   0.343095116337421
452.923980713   0.341879020069551
453.216369629   0.347383821877294
453.508758545   0.34660973361291
453.801177979   0.343478201226168
454.093566895   0.342703319070126
454.385955811   0.34293681957055
454.678375244   0.343502861489562
454.97076416   0.344078949642039
455.263153076   0.343977754708745
455.555541992   0.345304771084159
455.847961426   0.34419878351971
456.140350342   0.349831588701749
456.432739258   0.349193025352531
456.725158691   0.346886763900094
457.017547607   0.343823792240781
457.309936523   0.346831667226984
457.602325439   0.347462533912117
457.894744873   0.344984184741852
458.187133789   0.345054987046066
458.479522705   0.347446518896649
458.771942139   0.347301467280148
459.064331055   0.346347679276938
459.356719971   0.348248866205826
459.649108887   0.34446079115619
459.94152832   0.341815027138588
460.233917236   0.345475758444533
460.526306152   0.347014510427039
460.818725586   0.347765809327443
461.111114502   0.344281281133998
461.403503418   0.344753089266485
461.695892334   0.345131828181475
461.988311768   0.345809805922494
462.280700684   0.350361097005317
462.5730896   0.34573687003409
462.865509033   0.344700742027343
463.157897949   0.348760660799159
463.450286865   0.340782007568331
463.742675781   0.344813439635221
464.035095215   0.345398581656397
464.327484131   0.345152711621493
464.619873047   0.345047920825464
464.91229248   0.344461979075109
465.204681396   0.344934534399761
465.497070313   0.345444122440953
465.789459229   0.344710616056351
466.081878662   0.345366461145236
466.374267578   0.345834346518349
466.666656494   0.344672185273129
466.959075928   0.346138313670259
467.251464844   0.345464535966999
467.54385376   0.344902697004506
467.836242676   0.343600907124107
468.128662109   0.344649632325468
468.421051025   0.342760502627839
468.713439941   0.341270137181794
469.005859375   0.342855066229763
469.298248291   0.344861983782432
469.590637207   0.345077084673461
469.883026123   0.343148210768825
470.175445557   0.342080843704327
470.467834473   0.342928069248694
470.760223389   0.342585718013055
471.052642822   0.343376104408622
471.345031738   0.344592489629727
471.637420654   0.344827251017116
471.92980957   0.342615331343895
472.222229004   0.34160437729515
472.51461792   0.341486604033623
472.807006836   0.33967868187629
473.09942627   0.337153869605991
473.391815186   0.337573234181591
473.684204102   0.341512344223341
473.976593018   0.340618191502393
474.269012451   0.343777734842857
474.561401367   0.340085910415063
474.853790283   0.338642711480485
475.146209717   0.337210991870698
475.438598633   0.339096630779425
475.730987549   0.341112558419966
476.023406982   0.339674910890338
476.315795898   0.33880686319915
476.608184814   0.341131988337529
476.90057373   0.342770864083093
477.192993164   0.342454845537156
477.48538208   0.340939215652693
477.777770996   0.341854295594391
478.07019043   0.338078543379552
478.362579346   0.333939428065427
478.654968262   0.337440727222691
478.947357178   0.340925917965406
479.239776611   0.340255400472249
479.532165527   0.339987581664707
479.824554443   0.340469900107014
480.116973877   0.33934579021146
480.409362793   0.33957976062576
480.701751709   0.341611052407252
480.994140625   0.33727112917291
481.286560059   0.338822857783489
481.578948975   0.335984417398796
481.871337891   0.336524687022207
482.163757324   0.341628847841718
482.45614624   0.341437662940486
482.748535156   0.339422908625255
483.040924072   0.340210312089199
483.333343506   0.341233635672233
483.625732422   0.339670045384549
483.918121338   0.337485678425832
484.210540771   0.338111449026282
484.502929688   0.340204804464982
484.795318604   0.339686582850714
485.08770752   0.341774897660408
485.380126953   0.339530419668034
485.672515869   0.339576284430563
485.964904785   0.337183170633802
486.257324219   0.33926983928555
486.549713135   0.337284088288614
486.842102051   0.338742330305025
487.134490967   0.339793352538752
487.4269104   0.339215676602767
487.719299316   0.337414012180577
488.011688232   0.337256170734068
488.304107666   0.341888432940773
488.596496582   0.342680132760222
488.888885498   0.340804589703211
489.181274414   0.342278756254674
489.473693848   0.339991317626015
489.766082764   0.340722915167896
490.05847168   0.341290130412218
490.350891113   0.340891827318517
490.643280029   0.340734592965696
490.935668945   0.341692312484464
491.228057861   0.33996854285555
491.520477295   0.33857581734194
491.812866211   0.340376790027545
492.105255127   0.341246804935892
492.397674561   0.341894477609488
492.690063477   0.339250680808949
492.982452393   0.338420506425451
493.274841309   0.339005841082117
493.567260742   0.343746632964919
493.859649658   0.339447618506805
494.152038574   0.340979692458545
494.444458008   0.339984522846374
494.736846924   0.3383447656474
495.02923584   0.338899231923782
495.321624756   0.341145388179985
495.614044189   0.342728031870437
495.906433105   0.341995179279016
496.198822021   0.3403646248035
496.491241455   0.340279345649264
496.783630371   0.340682038497455
497.076019287   0.344142945491762
497.368408203   0.341886100883667
497.660827637   0.340333479144829
497.953216553   0.34429780400665
498.245605469   0.340852596806021
498.538024902   0.341353119303568
498.830413818   0.342692837947429
499.122802734   0.340465320635699
499.41519165   0.338681962423919
499.707611084   0.339149141466839
500   0.338532337173528
500.292388916   0.339440972581922
500.58480835   0.343053690947729
500.877197266   0.339981052488507
501.169586182   0.339867809080138
501.461975098   0.341445744875551
501.754394531   0.336449030887052
502.046783447   0.33838683023676
502.339172363   0.336875452926974
502.631591797   0.339058602779458
502.923980713   0.340094964283763
503.216369629   0.339094196567055
503.508758545   0.339936798859375
503.801177979   0.340981744318504
504.093566895   0.341493433837907
504.385955811   0.339589777672101
504.678375244   0.33974304256596
504.97076416   0.339287351604206
505.263153076   0.340201497555482
505.555541992   0.337515904687785
505.847961426   0.341289969882611
506.140350342   0.337146184616851
506.432739258   0.336341928464952
506.725158691   0.33542993069138
507.017547607   0.336170681338561
507.309936523   0.338508742242945
507.602325439   0.338499548275672
507.894744873   0.337687951543545
508.187133789   0.337088475689585
508.479522705   0.336827942006498
508.771942139   0.33882662876944
509.064331055   0.336781335889227
509.356719971   0.335226805307571
509.649108887   0.337053880104081
509.94152832   0.33392136702752
510.233917236   0.335866031206156
510.526306152   0.337206543741772
510.818725586   0.335992400097356
511.111114502   0.334431565081064
511.403503418   0.333124541936169
511.695892334   0.333972561372291
511.988311768   0.336260881454359
512.280700684   0.332977441378373
512.573120117   0.334332378227093
512.865478516   0.334851361627137
513.157897949   0.332760851940245
513.450317383   0.334802551876388
513.742675781   0.331655483144334
514.035095215   0.330065545573243
514.327514648   0.332527587856044
514.619873047   0.330604560147112
514.91229248   0.331653801961746
515.204650879   0.332104974745382
515.497070313   0.33122618032796
515.789489746   0.332859306195564
516.081848145   0.333460804722361
516.374267578   0.333968845842016
516.666687012   0.333470092088714
516.95904541   0.331423821437346
517.251464844   0.330944868278881
517.543884277   0.332304848675367
517.836242676   0.33104635216541
518.128662109   0.330942489522284
518.421081543   0.330959391828491
518.713439941   0.328517625891923
519.005859375   0.32576407647182
519.298217773   0.327094043672878
519.590637207   0.328192927073417
519.883056641   0.327006940318721
520.175415039   0.327235125830513
520.467834473   0.326363009443858
520.760253906   0.328062679203575
521.052612305   0.328233144113156
521.345031738   0.32532534910928
521.637451172   0.326685142707701
521.92980957   0.322410044239384
522.222229004   0.324323273806115
522.514648438   0.327621377530187
522.807006836   0.32707929830056
523.09942627   0.326595348293917
523.391784668   0.32391900922731
523.684204102   0.322439518931031
523.976623535   0.323324610486379
524.268981934   0.32308818105063
524.561401367   0.323400597896312
524.853820801   0.32284925902817
525.146179199   0.323814736504125
525.438598633   0.320189822267769
525.731018066   0.321168781310317
526.023376465   0.324205194078983
526.315795898   0.321453140502784
526.608215332   0.319994384791765
526.90057373   0.320042168612582
527.192993164   0.320914277702336
527.485351563   0.320692326575989
527.777770996   0.319898337020883
528.07019043   0.318246478809821
528.362548828   0.319120657271904
528.654968262   0.322243122655621
528.947387695   0.31831055346492
529.239746094   0.317151154787994
529.532165527   0.31753455489853
529.824584961   0.316560025013255
530.116943359   0.317347996168105
530.409362793   0.315991652496518
530.701782227   0.314098916720685
530.994140625   0.312795636833807
531.286560059   0.317152325194639
531.578918457   0.315679712861517
531.871337891   0.316151281658925
532.163757324   0.316817445881616
532.456115723   0.315605323450656
532.748535156   0.314214655634526
533.04095459   0.31249181269923
533.333312988   0.316845713682594
533.625732422   0.315303878072581
533.918151855   0.311245126059007
534.210510254   0.314756800535396
534.502929688   0.310642241870115
534.795349121   0.311229811536404
535.08770752   0.315159586782571
535.380126953   0.313987284445522
535.672485352   0.31289751620688
535.964904785   0.313362732410685
536.257324219   0.313338212245864
536.549682617   0.310297990547843
536.842102051   0.306937489702762
537.134521484   0.30717070270935
537.426879883   0.309731341535142
537.719299316   0.310632778650904
538.01171875   0.306211124695745
538.304077148   0.307087217838032
538.596496582   0.307301144674033
538.888916016   0.309645363347422
539.181274414   0.308471535249648
539.473693848   0.307318006847843
539.766052246   0.308056429815916
540.05847168   0.3084342252548
540.350891113   0.307284899809467
540.643249512   0.304994065615189
540.935668945   0.304859894256303
541.228088379   0.304823698482733
541.520446777   0.304257243929742
541.812866211   0.30585529773091
542.105285645   0.305363220913863
542.397644043   0.304756838639236
542.690063477   0.302992106784994
542.98248291   0.30575928279561
543.274841309   0.303946838446831
543.567260742   0.30306668901375
543.859619141   0.302106044025653
544.152038574   0.304143633492299
544.444458008   0.304303482288374
544.736816406   0.302511492327767
545.02923584   0.30077496707261
545.321655273   0.302129062509137
545.614013672   0.306192398189693
545.906433105   0.306570473825675
546.198852539   0.302313482000352
546.491210938   0.30110873864029
546.783630371   0.301176589297939
547.076049805   0.300121223165488
547.368408203   0.305027344858022
547.660827637   0.303931770556014
547.953186035   0.303084465111684
548.245605469   0.302749952827658
548.538024902   0.3003751385374
548.830383301   0.300994991843898
549.122802734   0.303813677694673
549.415222168   0.299888953053609
549.707580566   0.297640475377662
550   0.299673628504269
550.292419434   0.300839104571449
550.584777832   0.299191322808544
550.877197266   0.297721405092239
551.169616699   0.299817836052102
551.461975098   0.300969923780671
551.754394531   0.300446278364207
552.046813965   0.301699642943965
552.339172363   0.295955239599339
552.631591797   0.299901531686911
552.923950195   0.30266946931236
553.216369629   0.299554187582041
553.508789063   0.302792182324679
553.801147461   0.302453327897723
554.093566895   0.298528435031228
554.385986328   0.296644404428342
554.678344727   0.297852985175221
554.97076416   0.299232316683791
555.263183594   0.301158172632227
555.555541992   0.303117167907369
555.847961426   0.300023899995284
556.140380859   0.297385812334643
556.432739258   0.295565275652876
556.725158691   0.298537901169133
557.01751709   0.299006714877488
557.309936523   0.298971658225515
557.602355957   0.296477218335601
557.894714355   0.297685612102
558.187133789   0.29772364010191
558.479553223   0.297069814949487
558.771911621   0.299382278772687
559.064331055   0.298184824459197
559.356750488   0.297906042940177
559.649108887   0.297276250526359
559.94152832   0.295277759500101
560.233947754   0.298570183304326
560.526306152   0.299717821136769
560.818725586   0.297078939597173
561.111083984   0.29963475457728
561.403503418   0.296857782545034
561.695922852   0.299114317768749
561.98828125   0.29622212040333
562.280700684   0.298132612393299
562.573120117   0.298454153156977
562.865478516   0.297723396388806
563.157897949   0.297462314168903
563.450317383   0.29958813740075
563.742675781   0.300605623726724
564.035095215   0.299697099275303
564.327514648   0.298469196785941
564.619873047   0.297142087193958
564.91229248   0.296214742974267
565.204650879   0.297622450276456
565.497070313   0.300472583143731
565.789489746   0.300448454132982
566.081848145   0.297914162088907
566.374267578   0.297139151509132
566.666687012   0.302299696157187
566.95904541   0.300315430971098
567.251464844   0.302655605028603
567.543884277   0.300060294114962
567.836242676   0.298388541978284
568.128662109   0.298449032627979
568.421081543   0.299815615179985
568.713439941   0.301713013781657
569.005859375   0.303786953896442
569.298217773   0.300831992563465
569.590637207   0.296502168281891
569.883056641   0.29903647213766
570.175415039   0.30173855002578
570.467834473   0.30247454917951
570.760253906   0.300184045895083
571.052612305   0.302078128842497
571.345031738   0.305737984532591
571.637451172   0.300549262655061
571.92980957   0.300811431003561
572.222229004   0.305262049695251
572.514648438   0.304085796870981
572.807006836   0.302440756971664
573.09942627   0.303476940251663
573.391784668   0.301920349418742
573.684204102   0.302197759139471
573.976623535   0.30491124913069
574.268981934   0.304963083039969
574.561401367   0.303105857868256
574.853820801   0.303825652107382
575.146179199   0.305490113350472
575.438598633   0.304796126431572
575.731018066   0.307130182852427
576.023376465   0.306295426808602
576.315795898   0.307428838664061
576.608215332   0.30612995290985
576.90057373   0.304966104644608
577.192993164   0.302007938374905
577.485351563   0.302883691668749
577.777770996   0.305269817867926
578.07019043   0.304186730943613
578.362548828   0.305228407436635
578.654968262   0.306027824351146
578.947387695   0.305812647573397
579.239746094   0.304575621530876
579.532165527   0.304599452877815
579.824584961   0.306547257598929
580.116943359   0.306266777384998
580.409362793   0.30734709189037
580.701782227   0.313665924642495
580.994140625   0.340495214163589
581.286560059   0.303799169468372
581.578918457   0.302449270512399
581.871337891   0.306685585214765
582.163757324   0.309132561066169
582.456115723   0.309999581368045
582.748535156   0.308067963866769
583.04095459   0.305949735463011
583.333312988   0.307148836390491
583.625732422   0.307689444585379
583.918151855   0.306105317820451
584.210510254   0.305485892881679
584.502929688   0.306189482388636
584.795349121   0.307493020582169
585.08770752   0.308719533760912
585.380126953   0.307979407719847
585.672485352   0.309071847316829
585.964904785   0.310911869554232
586.257324219   0.310440779426884
586.549682617   0.310985012671736
586.842102051   0.305912105503508
587.134521484   0.307343366874259
587.426879883   0.309954987708045
587.719299316   0.310319772223807
588.01171875   0.313708257754056
588.304077148   0.311080332951653
588.596496582   0.309738717140014
588.888916016   0.31419423918972
589.181274414   0.317432193936731
589.473693848   0.313824764291193
589.766052246   0.310448246241717
590.05847168   0.310895128507274
590.350891113   0.309248845050927
590.643249512   0.308147061172591
590.935668945   0.31003074745775
591.228088379   0.307659313911501
591.520446777   0.307602897977026
591.812866211   0.317079879651144
592.105285645   0.312618549349136
592.397644043   0.312564281592423
592.690063477   0.314718077880179
592.98248291   0.310906523918906
593.274841309   0.314393574615924
593.567260742   0.315881809396633
593.859619141   0.316498940586487
594.152038574   0.313435513606908
594.444458008   0.315647263994433
594.736816406   0.316624261657341
595.02923584   0.314210284851691
595.321655273   0.314303231482793
595.614013672   0.313362233309591
595.906433105   0.311599668787151
596.198852539   0.313987242124074
596.491210938   0.315445339663772
596.783630371   0.315842393545452
597.076049805   0.316224830478443
597.368408203   0.315607133056969
597.660827637   0.315747292899126
597.953186035   0.31563348325904
598.245605469   0.31211548318734
598.538024902   0.312657212170535
598.830383301   0.31550886851838
599.122802734   0.318058022911523
599.415222168   0.317549713269667
599.707580566   0.317272408622857
600   0.313945923267692
600.292419434   0.315608907638542
600.584777832   0.318551207747602
600.877197266   0.316036920380828
601.169616699   0.316326425276231
601.461975098   0.318841426270003
601.754394531   0.320770924780698
602.046813965   0.316659046959575
602.339172363   0.314174816568962
602.631591797   0.318147699117148
602.923950195   0.317925639998207
603.216369629   0.322909987371081
603.508789063   0.317402914799335
603.801147461   0.318591227773712
604.093566895   0.317537888076489
604.385986328   0.31798117447931
604.678344727   0.319196012778974
604.97076416   0.319681468845085
605.263183594   0.318475888724555
605.555541992   0.318358670019704
605.847961426   0.320006383648779
606.140380859   0.323159129290842
606.432739258   0.323079972151222
606.725158691   0.319986937678323
607.01751709   0.320705406818612
607.309936523   0.31824715887146
607.602355957   0.317064461513991
607.894714355   0.320606383412912
608.187133789   0.322362626717989
608.479553223   0.32411265898732
608.771911621   0.324964408547421
609.064331055   0.324779072760558
609.356750488   0.325257103603545
609.649108887   0.327109343601872
609.94152832   0.326053902426437
610.233947754   0.326274572234785
610.526306152   0.32751598255923
610.818725586   0.326063548795312
611.111083984   0.326323475384614
611.403503418   0.327226658624468
611.695922852   0.326348722310567
611.98828125   0.326498671538932
612.280700684   0.328482201390022
612.573120117   0.328461948393486
612.865478516   0.327148568276943
613.157897949   0.329239880611772
613.450317383   0.329177084355913
613.742675781   0.327519251525422
614.035095215   0.327366231803875
614.327514648   0.330914055354274
614.619873047   0.336139775014873
614.91229248   0.331654721358463
615.204650879   0.333830355507599
615.497070313   0.331200813734468
615.789489746   0.328725940759495
616.081848145   0.334691053862469
616.374267578   0.336856711827331
616.666687012   0.33690365943485
616.95904541   0.335874399175696
617.251464844   0.336655229682708
617.543884277   0.337720880539974
617.836242676   0.336467369203345
618.128662109   0.336398595409392
618.421081543   0.337808234904058
618.713439941   0.339054128382073
619.005859375   0.342479552500042
619.298217773   0.33804683148926
619.590637207   0.339493176803731
619.883056641   0.346719287759559
620.175415039   0.343590463944814
620.467834473   0.342502800103048
620.760253906   0.347723680526221
621.052612305   0.345793773394752
621.345031738   0.347975122397108
621.637451172   0.348389408400299
621.92980957   0.351416471050225
622.222229004   0.354993899175279
622.514648438   0.350813749579867
622.807006836   0.353857711617336
623.09942627   0.357190113217397
623.391784668   0.358421293429072
623.684204102   0.358758808346141
623.976623535   0.359724612718638
624.268981934   0.363146146183213
624.561401367   0.363625901989521
624.853820801   0.362469779575591
625.146179199   0.364200037518447
625.438598633   0.365174253641409
625.731018066   0.370834153299117
626.023376465   0.36830238571957
626.315795898   0.369517705608055
626.608215332   0.370361630080347
626.90057373   0.37458947155678
627.192993164   0.375423682529671
627.485351563   0.374239283558483
627.777770996   0.375808778416405
628.07019043   0.374731111189851
628.362548828   0.377994000559882
628.654968262   0.380918995579385
628.947387695   0.381771273427703
629.239746094   0.382894817091636
629.532165527   0.38264666753664
629.824584961   0.382660694903819
630.116943359   0.385364731161739
630.409362793   0.387271770123757
630.701782227   0.387446437989858
630.994140625   0.389186415269539
631.286560059   0.390181313440844
631.578918457   0.389602099339508
631.871337891   0.389881560920207
632.163757324   0.392167893354082
632.456115723   0.393418827461198
632.748535156   0.39096478538923
633.04095459   0.393052732440218
633.333312988   0.397828645278268
633.625732422   0.396680969639254
633.918151855   0.394882401978514
634.210510254   0.398554519210743
634.502929688   0.398598802026615
634.795349121   0.397455148383193
635.08770752   0.397818237122949
635.380126953   0.397374136398009
635.672485352   0.395692626912609
635.964904785   0.398807969160475
636.257324219   0.401194326121381
636.549682617   0.400455679870408
636.842102051   0.401806148159359
637.134521484   0.401581628559588
637.426879883   0.398577588771103
637.719299316   0.397738322575502
638.01171875   0.399525997574202
638.304077148   0.402140738519529
638.596496582   0.402598790725606
638.888916016   0.403867254663365
639.181274414   0.397987178461075
639.473693848   0.403557508446372
639.766052246   0.405956882896655
640.05847168   0.401073806344168
640.350891113   0.403940981525433
640.643249512   0.403997067644452
640.935668945   0.402065493923239
641.228088379   0.401912331184454
641.520446777   0.400254171457708
641.812866211   0.402417678326106
642.105285645   0.402308238009475
642.397644043   0.40236795501616
642.690063477   0.401948149713616
642.98248291   0.400250260373662
643.274841309   0.400963875682915
643.567260742   0.402694758231829
643.859619141   0.40144064272008
644.152038574   0.399310689454361
644.444458008   0.399192644751873
644.736816406   0.39497936768683
645.02923584   0.40013033601567
645.321655273   0.396477610757696
645.614013672   0.394273527846942
645.906433105   0.400265087469446
646.198852539   0.397444921189471
646.491210938   0.396184921538423
646.783630371   0.395668996956617
647.076049805   0.400728720267787
647.368408203   0.399771053286318
647.660827637   0.39237386157094
647.953186035   0.394550199131509
648.245605469   0.39200163140102
648.538024902   0.391622915835728
648.830383301   0.392758408738423
649.122802734   0.392411915839366
649.415222168   0.393430817562027
649.707580566   0.390973815908232
650   0.387546550077971
650.292419434   0.389174979725482
650.584777832   0.390116856433334
650.877197266   0.388989454221889
651.169616699   0.390533538705491
651.461975098   0.392830921412348
651.754394531   0.385668721663444
652.046813965   0.385221731405198
652.339172363   0.383967983652251
652.631591797   0.386688995184329
652.923950195   0.390216904309681
653.216369629   0.389846688056413
653.508789063   0.389441161131263
653.801147461   0.387246517360284
654.093566895   0.385303829154992
654.385986328   0.383451930646817
654.678344727   0.384028243540667
654.97076416   0.387090254941194
655.263183594   0.382954931044054
655.555541992   0.380803811222315
655.847961426   0.383239669670173
656.140380859   0.382240410931597
656.432739258   0.381413683556172
656.725158691   0.381196828514508
657.01751709   0.380190594035651
657.309936523   0.381808930750205
657.602355957   0.381987620612088
657.894714355   0.379728245474069
658.187133789   0.380507024121026
658.479553223   0.37838351538842
658.771911621   0.379157373073815
659.064331055   0.380945509229824
659.356750488   0.382729168069688
659.649108887   0.383849250131938
659.94152832   0.381228397387562
660.233947754   0.38433672887079
660.526306152   0.380953675807785
660.818725586   0.378797664211702
661.111083984   0.383652219035001
661.403503418   0.380986061922387
661.695922852   0.380090849706244
661.98828125   0.383280374136062
662.280700684   0.379980977419141
662.573120117   0.379473458750278
662.865478516   0.381922988481458
663.157897949   0.383468660748568
663.450317383   0.383190349143385
663.742675781   0.384947879603886
664.035095215   0.384691703569501
664.327514648   0.382151635150941
664.619873047   0.384023678662961
664.91229248   0.386738613420441
665.204650879   0.385548569645319
665.497070313   0.385966074996353
665.789489746   0.388778710979466
666.081848145   0.388812468892388
666.374267578   0.390782272004478
666.666687012   0.38920179108534
666.95904541   0.392870172355878
667.251464844   0.396700857795078
667.543884277   0.393759640531486
667.836242676   0.395132933208869
668.128662109   0.392932463673219
668.421081543   0.394588259237359
668.713439941   0.395881876702086
669.005859375   0.395246687393277
669.298217773   0.398902465631873
669.590637207   0.401065412106552
669.883056641   0.399680409524721
670.175415039   0.40165341739095
670.467834473   0.401820052940143
670.760253906   0.40440675082596
671.052612305   0.404218505075426
671.345031738   0.406435996585205
671.637451172   0.409693217800933
671.92980957   0.409903400649542
672.222229004   0.414305974203556
672.514648438   0.416603602082915
672.807006836   0.41611797381321
673.09942627   0.417388679327753
673.391784668   0.420161930106188
673.684204102   0.423086358894262
673.976623535   0.425461788167625
674.268981934   0.428619562763461
674.561401367   0.427629824888989
674.853820801   0.429467182335185
675.146179199   0.436259860486262
675.438598633   0.437596879314504
675.731018066   0.439932999270187
676.023376465   0.440684814783576
676.315795898   0.444392487860381
676.608215332   0.444861736275534
676.90057373   0.447368706411491
677.192993164   0.452945761127143
677.485351563   0.454886452928535
677.777770996   0.457936129819225
678.07019043   0.462103326135976
678.362548828   0.463197168907605
678.654968262   0.466392268091976
678.947387695   0.469060141411822
679.239746094   0.47405226133511
679.532165527   0.47766337148647
679.824584961   0.47995035187658
680.116943359   0.481960065562423
680.409362793   0.485342336408332
680.701782227   0.487957894595972
680.994140625   0.491120712739096
681.286560059   0.494941492043788
681.578918457   0.49646000854251
681.871337891   0.502246662362399
682.163757324   0.505205286870813
682.456115723   0.507177734343324
682.748535156   0.508569379930609
683.04095459   0.512574167005055
683.333312988   0.516395821925349
683.625732422   0.513857049417919
683.918151855   0.51896469227053
684.210510254   0.519499074835785
684.502929688   0.524385058434331
684.795349121   0.524255350526886
685.08770752   0.529270831883678
685.380126953   0.528287923813203
685.672485352   0.527979660305884
685.964904785   0.529117167125421
686.257324219   0.530635298353163
686.549682617   0.530298361342565
686.842102051   0.532992456440664
687.134521484   0.535098254382178
687.426879883   0.535431081834381
687.719299316   0.537076118998108
688.01171875   0.538143506493544
688.304077148   0.535749362388137
688.596496582   0.532222731662694
688.888916016   0.529251521634324
689.181274414   0.53148726097931
689.473693848   0.529662267229978
689.766052246   0.528265904991183
690.05847168   0.529161414916746
